1 qid:3755 1:0.872340 2:0.166667 3:0.000000 4:0.500000 5:0.882979 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.694285 12:0.145980 13:0.000000 14:0.459117 15:0.720415 16:1.000000 17:0.003077 18:0.033557 19:0.240000 20:1.000000 21:0.612395 22:0.574261 23:0.651465 24:0.516504 25:0.568676 26:0.278917 27:0.001656 28:0.191453 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.962912 34:1.000000 35:0.752988 36:0.950833 37:0.607466 38:0.560778 39:0.632502 40:0.504364 41:0.122775 42:0.046358 43:0.045045 44:0.857143 45:0.488372 46:0.000000 #docid = GX020-87-5501707 inc = 1 prob = 0.690886
1 qid:4330 1:0.101124 2:0.250000 3:1.000000 4:0.000000 5:0.129630 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.115978 12:0.200479 13:1.000000 14:0.000000 15:0.141593 16:0.021054 17:0.193548 18:0.411765 19:0.100000 20:0.022037 21:0.966822 22:0.963165 23:0.899243 24:0.878948 25:0.600628 26:0.198840 27:0.104883 28:0.266150 29:0.855761 30:1.000000 31:1.000000 32:1.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.970804 38:0.979416 39:0.933719 40:0.915260 41:0.009729 42:0.014388 43:0.042553 44:0.428571 45:0.080882 46:0.000000 #docid = GX012-88-14187676 inc = 1 prob = 0.655176
1 qid:4330 1:0.101124 2:0.250000 3:1.000000 4:0.000000 5:0.129630 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.115978 12:0.200479 13:1.000000 14:0.000000 15:0.141593 16:0.021054 17:0.193548 18:0.411765 19:0.100000 20:0.022037 21:0.966822 22:0.963165 23:0.899243 24:0.878948 25:0.600628 26:0.198840 27:0.104883 28:0.266150 29:0.855761 30:1.000000 31:1.000000 32:1.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.970804 38:0.979416 39:0.933719 40:0.915260 41:0.009729 42:0.014388 43:0.042553 44:0.428571 45:0.080882 46:0.000000 #docid = GX012-88-14187676 inc = 1 prob = 0.655176
1 qid:4330 1:0.101124 2:0.250000 3:1.000000 4:0.000000 5:0.129630 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.115978 12:0.200479 13:1.000000 14:0.000000 15:0.141593 16:0.021054 17:0.193548 18:0.411765 19:0.100000 20:0.022037 21:0.966822 22:0.963165 23:0.899243 24:0.878948 25:0.600628 26:0.198840 27:0.104883 28:0.266150 29:0.855761 30:1.000000 31:1.000000 32:1.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.970804 38:0.979416 39:0.933719 40:0.915260 41:0.009729 42:0.014388 43:0.042553 44:0.428571 45:0.080882 46:0.000000 #docid = GX012-88-14187676 inc = 1 prob = 0.655176
0 qid:2364 1:0.070423 2:0.500000 3:1.000000 4:0.000000 5:0.098592 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.092799 12:0.582833 13:0.981692 14:0.000000 15:0.128956 16:0.003394 17:0.457143 18:0.357143 19:0.250000 20:0.003903 21:0.687307 22:0.461377 23:0.478840 24:0.347395 25:0.246843 26:0.407794 27:0.992980 28:0.469945 29:0.670743 30:0.433131 31:0.000000 32:0.400880 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.719697 38:0.473491 39:0.495940 40:0.360691 41:0.882658 42:1.000000 43:0.562500 44:0.600000 45:0.169697 46:0.000000 #docid = GX040-80-5286612 inc = 1 prob = 0.230554
0 qid:2364 1:0.070423 2:0.500000 3:1.000000 4:0.000000 5:0.098592 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.092799 12:0.582833 13:0.981692 14:0.000000 15:0.128956 16:0.003394 17:0.457143 18:0.357143 19:0.250000 20:0.003903 21:0.687307 22:0.461377 23:0.478840 24:0.347395 25:0.246843 26:0.407794 27:0.992980 28:0.469945 29:0.670743 30:0.433131 31:0.000000 32:0.400880 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.719697 38:0.473491 39:0.495940 40:0.360691 41:0.882658 42:1.000000 43:0.562500 44:0.600000 45:0.169697 46:0.000000 #docid = GX040-80-5286612 inc = 1 prob = 0.230554
0 qid:2364 1:0.070423 2:0.500000 3:1.000000 4:0.000000 5:0.098592 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.092799 12:0.582833 13:0.981692 14:0.000000 15:0.128956 16:0.003394 17:0.457143 18:0.357143 19:0.250000 20:0.003903 21:0.687307 22:0.461377 23:0.478840 24:0.347395 25:0.246843 26:0.407794 27:0.992980 28:0.469945 29:0.670743 30:0.433131 31:0.000000 32:0.400880 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.719697 38:0.473491 39:0.495940 40:0.360691 41:0.882658 42:1.000000 43:0.562500 44:0.600000 45:0.169697 46:0.000000 #docid = GX040-80-5286612 inc = 1 prob = 0.230554
0 qid:6413 1:0.033593 2:0.000000 3:0.500000 4:0.000000 5:0.033593 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.037347 12:0.000000 13:0.488375 14:0.000000 15:0.037356 16:0.025788 17:0.692308 18:1.000000 19:0.666667 20:0.025979 21:0.444668 22:0.179252 23:0.184929 24:0.026190 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.309496 30:0.012514 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.434824 38:0.172806 39:0.178877 40:0.024510 41:0.000898 42:0.003945 43:0.035887 44:0.750000 45:0.633333 46:0.000000 #docid = GX043-20-5990789 inc = 0.82997311448673 prob = 0.127828
0 qid:6413 1:0.033593 2:0.000000 3:0.500000 4:0.000000 5:0.033593 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.037347 12:0.000000 13:0.488375 14:0.000000 15:0.037356 16:0.025788 17:0.692308 18:1.000000 19:0.666667 20:0.025979 21:0.444668 22:0.179252 23:0.184929 24:0.026190 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.309496 30:0.012514 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.434824 38:0.172806 39:0.178877 40:0.024510 41:0.000898 42:0.003945 43:0.035887 44:0.750000 45:0.633333 46:0.000000 #docid = GX043-20-5990789 inc = 0.82997311448673 prob = 0.127828
0 qid:6413 1:0.033593 2:0.000000 3:0.500000 4:0.000000 5:0.033593 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.037347 12:0.000000 13:0.488375 14:0.000000 15:0.037356 16:0.025788 17:0.692308 18:1.000000 19:0.666667 20:0.025979 21:0.444668 22:0.179252 23:0.184929 24:0.026190 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.309496 30:0.012514 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.434824 38:0.172806 39:0.178877 40:0.024510 41:0.000898 42:0.003945 43:0.035887 44:0.750000 45:0.633333 46:0.000000 #docid = GX043-20-5990789 inc = 0.82997311448673 prob = 0.127828
0 qid:6519 1:0.041509 2:0.062500 3:0.333333 4:1.000000 5:0.052830 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.046594 12:0.119194 13:0.803703 14:1.000000 15:0.069784 16:0.007008 17:0.005376 18:0.142857 19:0.800000 20:0.007514 21:0.951828 22:0.993366 23:0.688174 24:0.885949 25:0.811635 26:0.598190 27:0.823182 28:0.513311 29:0.630151 30:0.869950 31:0.992337 32:0.690121 33:0.807577 34:0.853554 35:0.998275 36:0.889300 37:0.985715 38:0.996569 39:0.707366 40:0.924703 41:0.003315 42:0.007407 43:0.061947 44:0.666667 45:0.753846 46:0.000000 #docid = GX029-61-5210447 inc = 1 prob = 0.731856
0 qid:6519 1:0.041509 2:0.062500 3:0.333333 4:1.000000 5:0.052830 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.046594 12:0.119194 13:0.803703 14:1.000000 15:0.069784 16:0.007008 17:0.005376 18:0.142857 19:0.800000 20:0.007514 21:0.951828 22:0.993366 23:0.688174 24:0.885949 25:0.811635 26:0.598190 27:0.823182 28:0.513311 29:0.630151 30:0.869950 31:0.992337 32:0.690121 33:0.807577 34:0.853554 35:0.998275 36:0.889300 37:0.985715 38:0.996569 39:0.707366 40:0.924703 41:0.003315 42:0.007407 43:0.061947 44:0.666667 45:0.753846 46:0.000000 #docid = GX029-61-5210447 inc = 1 prob = 0.731856
0 qid:6519 1:0.041509 2:0.062500 3:0.333333 4:1.000000 5:0.052830 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.046594 12:0.119194 13:0.803703 14:1.000000 15:0.069784 16:0.007008 17:0.005376 18:0.142857 19:0.800000 20:0.007514 21:0.951828 22:0.993366 23:0.688174 24:0.885949 25:0.811635 26:0.598190 27:0.823182 28:0.513311 29:0.630151 30:0.869950 31:0.992337 32:0.690121 33:0.807577 34:0.853554 35:0.998275 36:0.889300 37:0.985715 38:0.996569 39:0.707366 40:0.924703 41:0.003315 42:0.007407 43:0.061947 44:0.666667 45:0.753846 46:0.000000 #docid = GX029-61-5210447 inc = 1 prob = 0.731856
0 qid:5863 1:0.036810 2:0.100000 3:0.000000 4:0.000000 5:0.038037 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.037020 12:0.092582 13:0.000000 14:0.000000 15:0.038272 16:0.003726 17:0.210526 18:0.200000 19:0.375000 20:0.003613 21:0.789460 22:0.745643 23:0.433956 24:0.709150 25:0.322433 26:0.063661 27:0.002404 28:0.046072 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.782762 38:0.692033 39:0.434816 40:0.693845 41:0.074881 42:0.062500 43:0.406780 44:0.600000 45:0.303571 46:0.000000 #docid = GX018-69-5968148 inc = 0.516338734289454 prob = 0.112867
0 qid:5863 1:0.036810 2:0.100000 3:0.000000 4:0.000000 5:0.038037 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.037020 12:0.092582 13:0.000000 14:0.000000 15:0.038272 16:0.003726 17:0.210526 18:0.200000 19:0.375000 20:0.003613 21:0.789460 22:0.745643 23:0.433956 24:0.709150 25:0.322433 26:0.063661 27:0.002404 28:0.046072 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.782762 38:0.692033 39:0.434816 40:0.693845 41:0.074881 42:0.062500 43:0.406780 44:0.600000 45:0.303571 46:0.000000 #docid = GX018-69-5968148 inc = 0.516338734289454 prob = 0.112867
0 qid:5863 1:0.036810 2:0.100000 3:0.000000 4:0.000000 5:0.038037 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.037020 12:0.092582 13:0.000000 14:0.000000 15:0.038272 16:0.003726 17:0.210526 18:0.200000 19:0.375000 20:0.003613 21:0.789460 22:0.745643 23:0.433956 24:0.709150 25:0.322433 26:0.063661 27:0.002404 28:0.046072 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.782762 38:0.692033 39:0.434816 40:0.693845 41:0.074881 42:0.062500 43:0.406780 44:0.600000 45:0.303571 46:0.000000 #docid = GX018-69-5968148 inc = 0.516338734289454 prob = 0.112867
1 qid:6141 1:0.036420 2:0.000000 3:0.000000 4:0.000000 5:0.034393 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.002084 12:0.000000 13:0.000000 14:0.000000 15:0.001755 16:0.106793 17:0.000000 18:0.111111 19:0.833333 20:0.106675 21:0.464496 22:0.573261 23:0.742094 24:0.541025 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.465886 38:0.570783 39:0.732098 40:0.540271 41:0.011646 42:0.013158 43:0.000000 44:0.800000 45:0.511628 46:0.000000 #docid = GX021-95-6007952 inc = 0.806293809657058 prob = 0.411079
1 qid:6141 1:0.036420 2:0.000000 3:0.000000 4:0.000000 5:0.034393 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.002084 12:0.000000 13:0.000000 14:0.000000 15:0.001755 16:0.106793 17:0.000000 18:0.111111 19:0.833333 20:0.106675 21:0.464496 22:0.573261 23:0.742094 24:0.541025 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.465886 38:0.570783 39:0.732098 40:0.540271 41:0.011646 42:0.013158 43:0.000000 44:0.800000 45:0.511628 46:0.000000 #docid = GX021-95-6007952 inc = 0.806293809657058 prob = 0.411079
1 qid:6141 1:0.036420 2:0.000000 3:0.000000 4:0.000000 5:0.034393 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.002084 12:0.000000 13:0.000000 14:0.000000 15:0.001755 16:0.106793 17:0.000000 18:0.111111 19:0.833333 20:0.106675 21:0.464496 22:0.573261 23:0.742094 24:0.541025 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.465886 38:0.570783 39:0.732098 40:0.540271 41:0.011646 42:0.013158 43:0.000000 44:0.800000 45:0.511628 46:0.000000 #docid = GX021-95-6007952 inc = 0.806293809657058 prob = 0.411079
0 qid:8297 1:0.309809 2:0.000000 3:0.000000 4:0.000000 5:0.308797 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.431650 12:0.000000 13:0.000000 14:0.000000 15:0.435663 16:0.278348 17:0.500000 18:0.000000 19:0.000000 20:0.278314 21:0.321107 22:0.215633 23:0.307309 24:0.158798 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.331152 38:0.221267 39:0.306377 40:0.162699 41:0.016794 42:0.052632 43:0.000000 44:0.000000 45:0.000000 46:0.000000 #docid = GX239-51-14389292 inc = 0.795021847453514 prob = 0.126256
0 qid:8297 1:0.309809 2:0.000000 3:0.000000 4:0.000000 5:0.308797 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.431650 12:0.000000 13:0.000000 14:0.000000 15:0.435663 16:0.278348 17:0.500000 18:0.000000 19:0.000000 20:0.278314 21:0.321107 22:0.215633 23:0.307309 24:0.158798 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.331152 38:0.221267 39:0.306377 40:0.162699 41:0.016794 42:0.052632 43:0.000000 44:0.000000 45:0.000000 46:0.000000 #docid = GX239-51-14389292 inc = 0.795021847453514 prob = 0.126256
0 qid:8297 1:0.309809 2:0.000000 3:0.000000 4:0.000000 5:0.308797 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.431650 12:0.000000 13:0.000000 14:0.000000 15:0.435663 16:0.278348 17:0.500000 18:0.000000 19:0.000000 20:0.278314 21:0.321107 22:0.215633 23:0.307309 24:0.158798 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.331152 38:0.221267 39:0.306377 40:0.162699 41:0.016794 42:0.052632 43:0.000000 44:0.000000 45:0.000000 46:0.000000 #docid = GX239-51-14389292 inc = 0.795021847453514 prob = 0.126256
0 qid:1392 1:0.056140 2:0.000000 3:0.000000 4:0.000000 5:0.056009 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.122762 12:0.000000 13:0.000000 14:0.000000 15:0.126253 16:0.043418 17:0.100000 18:0.187500 19:0.625000 20:0.043422 21:1.000000 22:1.000000 23:1.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:1.000000 38:1.000000 39:1.000000 40:1.000000 41:0.000297 42:0.000443 43:0.001458 44:0.500000 45:0.693878 46:0.000000 #docid = GX038-68-6674051 inc = 1 prob = 0.212967
0 qid:1392 1:0.056140 2:0.000000 3:0.000000 4:0.000000 5:0.056009 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.122762 12:0.000000 13:0.000000 14:0.000000 15:0.126253 16:0.043418 17:0.100000 18:0.187500 19:0.625000 20:0.043422 21:1.000000 22:1.000000 23:1.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:1.000000 38:1.000000 39:1.000000 40:1.000000 41:0.000297 42:0.000443 43:0.001458 44:0.500000 45:0.693878 46:0.000000 #docid = GX038-68-6674051 inc = 1 prob = 0.212967
0 qid:1392 1:0.056140 2:0.000000 3:0.000000 4:0.000000 5:0.056009 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.122762 12:0.000000 13:0.000000 14:0.000000 15:0.126253 16:0.043418 17:0.100000 18:0.187500 19:0.625000 20:0.043422 21:1.000000 22:1.000000 23:1.000000 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:1.000000 38:1.000000 39:1.000000 40:1.000000 41:0.000297 42:0.000443 43:0.001458 44:0.500000 45:0.693878 46:0.000000 #docid = GX038-68-6674051 inc = 1 prob = 0.212967
0 qid:4342 1:0.004938 2:0.000000 3:0.000000 4:0.000000 5:0.004938 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.004736 12:0.000000 13:0.000000 14:0.000000 15:0.004737 16:0.003779 17:0.050633 18:0.307692 19:0.500000 20:0.004006 21:0.837827 22:0.984754 23:0.814157 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.825487 38:0.972071 39:0.806159 40:0.996498 41:0.000990 42:0.004717 43:0.629630 44:0.285714 45:0.378788 46:0.000000 #docid = GX024-75-10053852 inc = 1 prob = 0.113977
0 qid:4342 1:0.004938 2:0.000000 3:0.000000 4:0.000000 5:0.004938 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.004736 12:0.000000 13:0.000000 14:0.000000 15:0.004737 16:0.003779 17:0.050633 18:0.307692 19:0.500000 20:0.004006 21:0.837827 22:0.984754 23:0.814157 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.825487 38:0.972071 39:0.806159 40:0.996498 41:0.000990 42:0.004717 43:0.629630 44:0.285714 45:0.378788 46:0.000000 #docid = GX024-75-10053852 inc = 1 prob = 0.113977
0 qid:4342 1:0.004938 2:0.000000 3:0.000000 4:0.000000 5:0.004938 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.004736 12:0.000000 13:0.000000 14:0.000000 15:0.004737 16:0.003779 17:0.050633 18:0.307692 19:0.500000 20:0.004006 21:0.837827 22:0.984754 23:0.814157 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.825487 38:0.972071 39:0.806159 40:0.996498 41:0.000990 42:0.004717 43:0.629630 44:0.285714 45:0.378788 46:0.000000 #docid = GX024-75-10053852 inc = 1 prob = 0.113977
0 qid:9241 1:0.052657 2:0.750000 3:1.000000 4:0.000000 5:0.054580 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.058704 12:0.792522 13:1.000000 14:0.000000 15:0.060708 16:0.059201 17:1.000000 18:0.600000 19:0.833333 20:0.059862 21:0.340297 22:0.415422 23:0.241067 24:0.490586 25:0.511824 26:0.407892 27:0.609677 28:0.463236 29:0.831196 30:0.935253 31:1.000000 32:0.914718 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.333460 38:0.425605 39:0.256508 40:0.500549 41:0.233339 42:0.300000 43:0.318182 44:0.600000 45:0.472727 46:0.000000 #docid = GX098-63-0967611 inc = 0.856650798906925 prob = 0.133243
0 qid:9241 1:0.052657 2:0.750000 3:1.000000 4:0.000000 5:0.054580 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.058704 12:0.792522 13:1.000000 14:0.000000 15:0.060708 16:0.059201 17:1.000000 18:0.600000 19:0.833333 20:0.059862 21:0.340297 22:0.415422 23:0.241067 24:0.490586 25:0.511824 26:0.407892 27:0.609677 28:0.463236 29:0.831196 30:0.935253 31:1.000000 32:0.914718 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.333460 38:0.425605 39:0.256508 40:0.500549 41:0.233339 42:0.300000 43:0.318182 44:0.600000 45:0.472727 46:0.000000 #docid = GX098-63-0967611 inc = 0.856650798906925 prob = 0.133243
0 qid:9241 1:0.052657 2:0.750000 3:1.000000 4:0.000000 5:0.054580 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.058704 12:0.792522 13:1.000000 14:0.000000 15:0.060708 16:0.059201 17:1.000000 18:0.600000 19:0.833333 20:0.059862 21:0.340297 22:0.415422 23:0.241067 24:0.490586 25:0.511824 26:0.407892 27:0.609677 28:0.463236 29:0.831196 30:0.935253 31:1.000000 32:0.914718 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.333460 38:0.425605 39:0.256508 40:0.500549 41:0.233339 42:0.300000 43:0.318182 44:0.600000 45:0.472727 46:0.000000 #docid = GX098-63-0967611 inc = 0.856650798906925 prob = 0.133243
1 qid:3212 1:0.003792 2:0.000000 3:0.000000 4:1.000000 5:0.003793 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.061906 12:0.000000 13:0.000000 14:0.702236 15:0.064350 16:0.018723 17:0.031250 18:0.000000 19:0.416667 20:0.018679 21:0.011416 22:0.024453 23:0.027528 24:0.017160 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.672958 34:0.121965 35:0.009318 36:0.121995 37:0.022149 38:0.024481 39:0.028847 40:0.018188 41:0.001712 42:0.062500 43:0.000000 44:0.666667 45:0.506494 46:0.000000 #docid = GX251-36-5611464 inc = 1 prob = 0.103941
1 qid:3212 1:0.003792 2:0.000000 3:0.000000 4:1.000000 5:0.003793 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.061906 12:0.000000 13:0.000000 14:0.702236 15:0.064350 16:0.018723 17:0.031250 18:0.000000 19:0.416667 20:0.018679 21:0.011416 22:0.024453 23:0.027528 24:0.017160 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.672958 34:0.121965 35:0.009318 36:0.121995 37:0.022149 38:0.024481 39:0.028847 40:0.018188 41:0.001712 42:0.062500 43:0.000000 44:0.666667 45:0.506494 46:0.000000 #docid = GX251-36-5611464 inc = 1 prob = 0.103941
1 qid:3212 1:0.003792 2:0.000000 3:0.000000 4:1.000000 5:0.003793 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.061906 12:0.000000 13:0.000000 14:0.702236 15:0.064350 16:0.018723 17:0.031250 18:0.000000 19:0.416667 20:0.018679 21:0.011416 22:0.024453 23:0.027528 24:0.017160 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.672958 34:0.121965 35:0.009318 36:0.121995 37:0.022149 38:0.024481 39:0.028847 40:0.018188 41:0.001712 42:0.062500 43:0.000000 44:0.666667 45:0.506494 46:0.000000 #docid = GX251-36-5611464 inc = 1 prob = 0.103941
1 qid:1064 1:0.018057 2:0.125000 3:0.000000 4:0.000000 5:0.018917 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.032738 12:0.151252 13:0.000000 14:0.000000 15:0.034552 16:0.008497 17:0.070588 18:0.238095 19:0.400000 20:0.008759 21:0.909616 22:0.840927 23:0.466198 24:0.885026 25:0.425798 26:0.386748 27:0.369207 28:0.188134 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.907143 38:0.827817 39:0.468269 40:0.872583 41:0.000415 42:0.040000 43:0.000000 44:0.500000 45:0.307692 46:0.000000 #docid = GX024-01-4829419 inc = 1 prob = 0.113704
1 qid:1064 1:0.018057 2:0.125000 3:0.000000 4:0.000000 5:0.018917 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.032738 12:0.151252 13:0.000000 14:0.000000 15:0.034552 16:0.008497 17:0.070588 18:0.238095 19:0.400000 20:0.008759 21:0.909616 22:0.840927 23:0.466198 24:0.885026 25:0.425798 26:0.386748 27:0.369207 28:0.188134 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.907143 38:0.827817 39:0.468269 40:0.872583 41:0.000415 42:0.040000 43:0.000000 44:0.500000 45:0.307692 46:0.000000 #docid = GX024-01-4829419 inc = 1 prob = 0.113704
1 qid:1064 1:0.018057 2:0.125000 3:0.000000 4:0.000000 5:0.018917 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.032738 12:0.151252 13:0.000000 14:0.000000 15:0.034552 16:0.008497 17:0.070588 18:0.238095 19:0.400000 20:0.008759 21:0.909616 22:0.840927 23:0.466198 24:0.885026 25:0.425798 26:0.386748 27:0.369207 28:0.188134 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.907143 38:0.827817 39:0.468269 40:0.872583 41:0.000415 42:0.040000 43:0.000000 44:0.500000 45:0.307692 46:0.000000 #docid = GX024-01-4829419 inc = 1 prob = 0.113704
1 qid:696 1:0.057379 2:1.000000 3:0.444444 4:0.000000 5:0.059646 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.629251 12:1.000000 13:0.616008 14:0.000000 15:0.648529 16:0.045238 17:0.692308 18:0.400000 19:0.666667 20:0.045481 21:0.709933 22:0.809958 23:0.690085 24:0.872894 25:0.894313 26:1.000000 27:0.743865 28:1.000000 29:1.000000 30:0.993599 31:0.877929 32:0.910659 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.720204 38:0.822376 39:0.702856 40:0.879061 41:0.509198 42:1.000000 43:0.340000 44:0.500000 45:0.142857 46:0.000000 #docid = GX028-15-3059759 inc = 1 prob = 0.459092
